State,DL_bitrate
D,2933.083
D,7325.523
D,9794.477
D,14424.668
D,27919.491
D,29949.282
D,32458.765
D,31791.525
D,32028.840
D,31470.165
D,27899.047
D,28236.045
D,27282.914
D,27047.103
D,25271.947
D,32645.185
D,30571.305
D,34577.507
D,33622.655
D,33683.223
D,32849.011
D,33705.685
D,31576.754
D,27045.952
D,31950.337
D,33217.038
D,28309.021
D,30546.070
D,28830.935
D,29711.318
D,33010.758
D,37357.062
D,31342.474
D,37515.325
D,32551.471
D,32706.635
D,30035.181
D,31663.091
D,32302.591
D,32518.845
D,29915.284
D,29766.406
D,31224.795
D,31925.461
D,28511.882
D,32565.338
D,33310.867
D,36248.224
D,30874.509
D,30197.127
D,32585.053
D,27345.416
D,27141.309
D,26567.887
D,27590.851
D,28336.726
D,24395.221
D,26982.249
D,25987.059
D,28185.538
