State,DL_bitrate
D,4701.555
D,13084.639
D,22076.748
D,31318.330
D,7868.683
D,2174.559
D,68163.104
D,89841.617
D,65746.350
D,32350.434
D,8416.249
D,2268.084
D,147515.273
D,94148.318
D,62835.684
D,30205.100
D,7200.944
D,2134.005
D,130585.384
D,99828.067
D,65567.114
D,31391.570
D,8195.493
D,2183.466
D,138337.750
D,86023.589
D,65638.136
D,32920.968
D,8759.075
D,1992.819
D,137942.327
D,98410.995
D,62007.673
D,30995.662
D,7130.431
D,1799.433
D,156435.129
D,103499.412
D,71298.033
D,30737.856
D,7974.659
D,2256.440
D,160832.760
D,92906.507
D,62528.282
D,29611.384
D,7654.769
D,2001.401
D,152072.924
D,95332.076
D,63414.592
D,27922.788
D,7522.125
D,2208.425
D,153989.875
D,91622.821
D,70098.642
D,31630.845
D,7916.579
D,2238.893
