State,DL_bitrate
D,2012.920
D,2808.373
D,6199.420
D,5601.822
D,4098.430
D,2176.140
D,1164.587
D,2598.595
D,4125.451
D,2710.747
D,2096.084
D,2033.955
D,577.382
D,708.755
D,1947.758
D,714.620
D,2172.045
D,2096.742
D,1325.629
D,2433.966
D,2042.783
D,636.173
D,2809.730
D,2067.334
D,4097.427
D,7299.002
D,6113.291
D,7329.411
D,4737.483
D,1945.204
D,4694.606
D,3658.759
D,4436.194
D,2595.178
D,2319.288
D,2436.939
D,4558.660
D,2889.281
D,2171.421
D,3776.333
D,3864.144
D,1839.233
D,3168.450
D,4826.372
D,5058.947
D,5216.261
D,4275.150
D,1982.120
D,5030.027
D,5285.571
D,5304.331
D,5274.487
D,4104.101
D,1997.333
D,6166.454
D,8298.215
D,8057.039
D,7371.796
D,4556.394
D,1953.194
