State,DL_bitrate
D,3058.156
D,7328.939
D,11419.240
D,17360.176
D,16824.741
D,11341.778
D,16775.365
D,2080.090
D,8783.645
D,8625.477
D,9447.633
D,13010.786
D,11587.223
D,11104.212
D,11650.253
D,11827.706
D,11982.654
D,12399.466
D,13606.558
D,12644.943
D,12057.289
D,11630.969
D,11770.027
D,11804.964
D,11521.155
D,12434.256
D,13163.157
D,11952.053
D,11080.730
D,11056.684
D,11200.442
D,11732.659
D,13167.646
D,12208.351
D,13299.855
D,13026.222
D,11803.026
D,12618.518
D,11837.299
D,11746.342
D,10221.789
D,10661.196
D,10743.581
D,11974.342
D,13128.363
D,12421.597
D,11784.086
D,11830.034
D,12898.270
D,12955.421
D,11547.920
D,13102.652
D,12257.845
D,11359.484
D,12080.094
D,12965.698
D,11862.090
D,12556.316
D,12491.438
D,11656.854
