State,DL_bitrate
D,664.777
D,1884.735
D,2075.518
D,2062.901
D,2124.456
D,2275.888
D,2253.133
D,2058.487
D,2035.100
D,2248.862
D,2031.158
D,2007.675
D,2003.126
D,2206.810
D,2357.067
D,1960.813
D,2140.126
D,2090.911
D,2104.217
D,2064.263
D,2484.619
D,2085.297
D,2021.757
D,2217.986
D,2084.388
D,2088.944
D,2368.912
D,2301.583
D,2307.841
D,2097.011
D,2160.376
D,2209.976
D,2399.118
D,2319.487
D,2335.315
D,2322.945
D,2195.473
D,2236.212
D,2211.246
D,2033.151
D,2063.939
D,1835.209
D,2134.611
D,2168.443
D,2020.665
D,2184.365
D,2395.365
D,2160.273
D,2341.142
D,2137.260
D,2162.430
D,2171.774
D,2137.695
D,145.846
D,1982.723
D,2073.924
D,2036.594
D,2107.686
D,2195.303
D,2369.736
