State,DL_bitrate
D,889.829
D,1444.894
D,1384.112
D,1323.161
D,1408.866
D,1418.101
D,885.192
D,889.874
D,960.641
D,983.230
D,923.777
D,1488.615
D,1446.046
D,1340.100
D,1345.399
D,1418.266
D,1487.994
D,1299.183
D,929.186
D,943.343
D,935.838
D,960.529
D,1008.783
D,913.196
D,930.204
D,913.121
D,967.636
D,951.495
D,894.426
D,994.355
D,965.762
D,1028.445
D,1005.569
D,955.934
D,996.264
D,979.536
D,972.261
D,970.821
D,949.935
D,973.262
D,768.978
D,3091.648
D,3079.963
D,3025.057
D,3063.424
D,2772.363
D,2728.985
D,2746.061
D,2686.835
D,2683.557
D,2994.306
D,2874.362
D,2864.747
D,2652.135
D,104.593
D,3278.556
D,3020.339
D,2825.538
D,2747.981
D,2681.058
