State,DL_bitrate
D,698.809
D,2182.100
D,2079.726
D,1893.488
D,2210.914
D,2207.554
D,2074.543
D,2378.774
D,2403.692
D,2198.151
D,2179.286
D,2073.776
D,2114.074
D,1967.181
D,1963.377
D,2247.163
D,2419.588
D,2242.773
D,2088.205
D,2194.744
D,2519.262
D,2163.579
D,2399.761
D,2178.693
D,1960.385
D,2139.175
D,2469.154
D,2044.021
D,1966.897
D,2232.623
D,2034.753
D,2315.890
D,2043.316
D,2096.478
D,2557.328
D,2562.379
D,2554.829
D,2198.122
D,2153.612
D,1863.103
D,1770.547
D,1918.420
D,2073.341
D,2244.584
D,2034.600
D,2066.944
D,2014.325
D,2193.493
D,2054.133
D,2289.761
D,2230.399
D,2261.613
D,2302.450
D,2328.126
D,2001.293
D,2008.147
D,2279.340
D,2079.517
D,2109.019
D,2018.178
