State,DL_bitrate
D,177.423
D,2784.849
D,2731.646
D,3041.859
D,2982.308
D,2933.828
D,2999.618
D,2597.960
D,2682.792
D,3022.832
D,2593.894
D,2727.047
D,2798.583
D,1426.068
D,1380.593
D,1290.097
D,1435.526
D,1347.279
D,1485.303
D,1570.394
D,2623.263
D,1541.862
D,2597.490
D,2584.789
D,1325.802
D,2805.186
D,2812.712
D,2826.776
D,1526.687
D,1392.058
D,2640.772
D,2616.312
D,2905.033
D,3005.552
D,2604.214
D,2688.332
D,2786.710
D,2816.474
D,3285.275
D,3228.802
D,3155.298
D,3001.524
D,3184.534
D,3296.019
D,2669.056
D,2852.229
D,2989.328
D,2906.886
D,3207.275
D,3144.453
D,3083.620
D,2810.429
D,2834.516
D,2715.977
D,2750.280
D,3153.470
D,3038.423
D,3269.772
D,2911.354
D,2792.173
