State,DL_bitrate
D,2569.311
D,4211.050
D,4585.355
D,3943.761
D,5464.285
D,3097.630
D,1498.151
D,798.095
D,793.356
D,606.856
D,391.922
D,462.069
D,396.816
D,1400.400
D,1335.541
D,933.455
D,2285.133
D,1530.602
D,791.855
D,3812.165
D,3960.551
D,1739.092
D,2120.694
D,2502.912
D,1726.207
D,6221.081
D,7002.937
D,5567.892
D,5261.526
D,2625.694
D,2749.292
D,6716.695
D,7317.762
D,6532.901
D,5500.671
D,3198.742
D,6129.558
D,2269.648
D,5596.414
D,6154.174
D,3965.415
D,2767.384
D,5137.471
D,7612.886
D,7333.565
D,5638.667
D,3704.642
D,3321.217
D,6940.546
D,5500.534
D,6319.440
D,6318.070
D,6355.609
D,2919.020
D,6564.963
D,5494.653
D,6145.197
D,7351.392
D,5807.970
D,2741.964
