State,DL_bitrate
D,646.778
D,1775.503
D,1729.501
D,1745.117
D,2000.251
D,1844.650
D,2217.134
D,1816.305
D,2176.992
D,1934.675
D,1845.179
D,2002.730
D,1648.923
D,1787.601
D,1975.108
D,1883.192
D,1967.669
D,2196.362
D,2058.070
D,1960.397
D,2212.496
D,1888.137
D,1994.736
D,1820.817
D,2108.969
D,2116.498
D,1754.658
D,1828.632
D,1835.740
D,1958.058
D,1795.279
D,2341.116
D,1915.804
D,2335.493
D,1924.927
D,1986.370
D,2149.324
D,2022.999
D,1836.995
D,1921.228
D,2156.311
D,1919.858
D,2072.609
D,2063.865
D,2009.637
D,689.870
D,651.918
D,694.908
D,2144.156
D,2162.996
D,1951.322
D,1676.399
D,1818.854
D,1712.672
D,1652.781
D,1736.872
D,1730.687
D,1603.915
D,2034.552
D,2005.711
