State,DL_bitrate
D,2591.651
D,8315.228
D,8099.004
D,7225.474
D,8293.501
D,2097.220
D,10402.194
D,11602.789
D,9986.836
D,9243.205
D,7966.436
D,2158.084
D,10161.562
D,10063.853
D,9468.937
D,7253.298
D,8535.944
D,2254.053
D,7257.099
D,7156.203
D,5747.912
D,1588.448
D,4081.153
D,2019.016
D,7706.302
D,6578.953
D,6642.040
D,7163.878
D,7142.693
D,1873.496
D,6426.821
D,8705.481
D,8038.477
D,7471.084
D,7581.732
D,2034.279
D,8922.129
D,9641.069
D,9875.012
D,7992.128
D,8100.245
D,2243.345
D,8648.524
D,7903.732
D,1284.454
D,1786.587
D,4051.898
D,1958.746
D,7358.245
D,12501.781
D,13608.903
D,10012.518
D,7640.834
D,2115.856
D,14285.647
D,13133.717
D,14303.471
D,14409.414
D,8659.478
D,2026.963
