State,DL_bitrate
D,4813.981
D,10388.792
D,10704.458
D,9378.937
D,6954.081
D,1864.230
D,9989.993
D,9642.730
D,9558.581
D,9513.099
D,7276.094
D,2264.669
D,11284.934
D,9482.921
D,9318.598
D,9782.628
D,6909.474
D,1884.833
D,10274.910
D,9674.355
D,9221.344
D,9747.159
D,7601.332
D,2257.166
D,3998.587
D,6734.028
D,11456.100
D,16151.424
D,7422.669
D,2249.796
D,17666.366
D,15694.821
D,15184.040
D,14461.747
D,7500.108
D,2094.208
D,23296.233
D,24866.863
D,24868.470
D,16058.002
D,7248.526
D,2112.797
D,17836.609
D,17199.743
D,24399.901
D,15582.565
D,7298.936
D,2253.005
D,24032.453
D,34499.157
D,33607.797
D,29511.633
D,7579.271
D,1894.439
D,37693.668
D,32716.883
D,35721.494
D,32175.891
D,8234.622
D,2183.906
