State,DL_bitrate
D,621.691
D,1690.899
D,1928.939
D,1911.063
D,1983.769
D,1947.517
D,1923.658
D,1966.279
D,2123.884
D,1982.172
D,2084.520
D,2096.404
D,1946.510
D,1604.291
D,2001.298
D,1833.288
D,1879.681
D,2049.684
D,1848.611
D,1795.928
D,2233.095
D,1955.874
D,1898.218
D,2068.598
D,2012.024
D,2136.571
D,2063.346
D,1779.073
D,1846.651
D,1739.943
D,2045.692
D,2164.998
D,2087.621
D,2016.831
D,2044.363
D,2254.731
D,2163.604
D,2194.085
D,2128.632
D,1924.738
D,1994.865
D,1905.553
D,2066.729
D,2142.528
D,2090.050
D,2281.548
D,2210.024
D,2211.080
D,2111.280
D,2066.426
D,1985.879
D,1963.219
D,2011.422
D,1775.319
D,1792.344
D,119.458
D,1582.222
D,1610.240
D,1644.805
D,1867.899
