State,DL_bitrate
D,699.348
D,1924.659
D,2135.331
D,2109.377
D,2203.905
D,2270.819
D,2036.113
D,2093.945
D,1999.261
D,2008.866
D,2391.745
D,2430.563
D,2358.657
D,1952.439
D,1953.486
D,2048.372
D,2379.442
D,2446.018
D,2084.576
D,2511.395
D,2439.623
D,2199.372
D,2004.048
D,2332.679
D,1975.397
D,2057.019
D,2266.157
D,2012.034
D,2083.118
D,2253.806
D,2304.443
D,2346.702
D,2020.151
D,2406.783
D,2474.281
D,2417.291
D,2245.284
D,2318.271
D,2007.022
D,1878.596
D,1832.321
D,1898.604
D,2144.248
D,2332.020
D,2484.991
D,2460.089
D,2365.773
D,2016.712
D,2185.703
D,2217.316
D,2441.682
D,2375.620
D,2255.090
D,2389.371
D,2284.898
D,2366.145
D,2015.894
D,2434.696
D,2169.208
D,2214.846
