State,DL_bitrate
D,4426.700
D,7622.915
D,6979.515
D,4324.781
D,4039.917
D,2051.875
D,8790.405
D,9336.407
D,9839.096
D,8816.473
D,4141.135
D,2171.388
D,2799.295
D,6513.508
D,6504.384
D,5788.193
D,4725.125
D,2297.976
D,7217.405
D,4628.765
D,2054.256
D,6285.898
D,4498.161
D,2358.041
D,6332.210
D,2578.765
D,3905.938
D,3704.240
D,1670.915
D,1032.122
D,3542.644
D,12464.468
D,13990.318
D,11618.788
D,8860.605
D,2420.916
D,15450.396
D,15703.422
D,14687.272
D,16088.816
D,7055.762
D,2144.591
D,14574.285
D,14389.109
D,13642.674
D,12931.277
D,8570.321
D,2347.108
D,14648.848
D,7540.108
D,3578.009
D,7086.690
D,4824.385
D,1991.593
D,7135.511
D,16624.304
D,17605.997
D,18187.488
D,8192.101
D,2177.852
