State,DL_bitrate
D,28.807
D,2612.219
D,3156.146
D,2752.008
D,2748.216
D,2729.641
D,3006.070
D,3155.432
D,2941.343
D,2877.445
D,3156.069
D,2835.928
D,2923.071
D,2980.372
D,2932.220
D,2556.054
D,2624.290
D,2654.329
D,2595.886
D,3037.143
D,2689.418
D,2730.618
D,2825.286
D,2553.676
D,2598.718
D,2552.464
D,3076.419
D,3028.252
D,2851.516
D,2979.007
D,3020.994
D,2678.092
D,2638.456
D,3056.212
D,2727.702
D,2871.062
D,2663.824
D,2779.256
D,2748.929
D,2786.065
D,3083.946
D,2978.605
D,2801.649
D,2793.689
D,2824.301
D,3213.806
D,2681.415
D,2846.063
D,3002.814
D,2868.324
D,2879.759
D,2792.020
D,3165.660
D,2959.712
D,2913.196
D,3089.980
D,3125.669
D,2711.575
D,2955.859
D,3069.855
