State,DL_bitrate
D,250.714
D,14166.626
D,28276.406
D,46858.046
D,77409.880
D,65650.151
D,72972.254
D,63092.486
D,48637.382
D,48199.058
D,49904.257
D,47592.583
D,50776.485
D,50352.531
D,47061.262
D,46846.467
D,49328.776
D,88012.601
D,79901.593
D,81015.572
D,77537.682
D,71790.242
D,76688.296
D,64909.535
D,73800.640
D,74748.623
D,85055.616
D,78840.466
D,75627.178
D,74303.723
D,79964.400
D,78795.145
D,72134.509
D,74976.570
D,71286.856
D,83113.525
D,79902.291
D,77843.530
D,75476.488
D,66502.812
D,63386.635
D,68900.423
D,67388.931
D,72587.751
D,77710.488
D,81648.321
D,74238.957
D,79068.590
D,77240.802
D,75874.750
D,73224.700
D,82259.992
D,74280.240
D,79553.180
D,75329.244
D,76011.613
D,74884.138
D,72010.633
D,36661.475
D,38455.875
