State,DL_bitrate
D,2911.506
D,7188.831
D,9504.522
D,14809.120
D,14435.564
D,10035.404
D,10936.273
D,7214.312
D,5501.779
D,5225.364
D,15391.228
D,14178.613
D,14615.250
D,13077.282
D,14647.331
D,14248.271
D,15535.892
D,10834.836
D,15817.231
D,15577.276
D,15611.260
D,11191.408
D,15440.503
D,14059.934
D,14589.763
D,10321.869
D,10205.682
D,14320.593
D,13856.124
D,15383.671
D,15942.839
D,12156.669
D,15523.138
D,11789.611
D,15160.170
D,10596.508
D,10272.712
D,10546.543
D,10560.603
D,10172.367
D,9943.243
D,7978.076
D,10339.302
D,9782.578
D,7892.612
D,7918.626
D,7826.344
D,7817.270
D,7789.767
D,6777.783
D,7892.899
D,6992.465
D,8856.131
D,8788.517
D,9166.250
D,12688.210
D,12837.097
D,12611.466
D,9797.899
D,10062.967
