State,DL_bitrate
D,1552.132
D,16365.248
D,21669.788
D,15053.286
D,7891.199
D,1846.914
D,23524.441
D,18008.769
D,14164.872
D,16098.776
D,7501.567
D,1937.025
D,9592.840
D,10455.768
D,13477.896
D,9491.306
D,7673.082
D,2239.523
D,16763.894
D,13011.616
D,12666.419
D,10303.158
D,8599.455
D,1858.382
D,15470.409
D,15295.191
D,21995.495
D,15525.509
D,7448.604
D,1905.972
D,22898.863
D,24345.272
D,22365.579
D,14922.989
D,7661.267
D,1859.474
D,28447.941
D,25579.279
D,22644.727
D,28314.547
D,7290.613
D,2058.617
D,28752.320
D,24435.798
D,23293.814
D,15661.687
D,8516.317
D,1936.100
D,5025.588
D,33223.683
D,24497.906
D,29563.215
D,7253.872
D,2348.648
D,29004.279
D,33378.282
D,22919.447
D,29125.962
D,8964.613
D,1974.216
