State,DL_bitrate
D,715.530
D,928.051
D,939.520
D,925.648
D,1407.896
D,1361.857
D,1371.673
D,1391.005
D,1335.086
D,1519.896
D,1436.313
D,419.175
D,272.435
D,758.222
D,729.750
D,684.141
D,3114.164
D,2849.284
D,2580.167
D,2650.004
D,3078.643
D,2902.051
D,3077.222
D,2615.757
D,2978.095
D,2615.637
D,2575.042
D,2743.082
D,3002.250
D,2581.071
D,3050.197
D,3244.625
D,2836.476
D,3103.378
D,3011.136
D,3134.835
D,2757.577
D,3276.474
D,3140.024
D,3248.788
D,3121.201
D,3311.575
D,2887.802
D,3204.932
D,2902.087
D,2716.802
D,2824.101
D,2858.972
D,3044.595
D,3173.280
D,2636.757
D,2903.653
D,2806.948
D,2734.742
D,2850.222
D,2684.725
D,2807.936
D,2763.336
D,2971.512
D,2985.342
