State,DL_bitrate
D,3400.652
D,14551.788
D,28659.991
D,47124.764
D,74212.736
D,69593.654
D,132418.404
D,134461.658
D,139827.408
D,151118.354
D,169394.456
D,156120.299
D,158365.403
D,158207.453
D,142479.800
D,149515.714
D,163783.910
D,156536.411
D,158252.563
D,152582.730
D,149201.422
D,157884.467
D,145447.410
D,145164.906
D,136636.148
D,156236.998
D,168376.007
D,179208.097
D,148385.814
D,150284.469
D,166544.081
D,163590.332
D,150623.679
D,157160.006
D,153783.379
D,155197.845
D,172068.910
D,143976.542
D,135093.729
D,133271.738
D,127704.555
D,144191.406
D,141456.663
D,133620.751
D,139902.005
D,141617.612
D,145651.798
D,156969.547
D,152709.292
D,153505.006
D,165389.504
D,144456.001
D,146578.241
D,148447.197
D,136877.445
D,152480.557
D,166795.203
D,168328.411
D,159494.888
D,138465.064
