State,DL_bitrate
D,3447.255
D,5381.199
D,4913.127
D,14411.175
D,11285.219
D,11274.084
D,14220.138
D,14706.678
D,11864.728
D,14273.330
D,14108.504
D,22631.801
D,23062.169
D,21059.890
D,22855.128
D,21040.665
D,23551.904
D,19967.629
D,22391.283
D,21241.502
D,22736.108
D,20693.365
D,21770.027
D,20558.273
D,20464.446
D,22805.109
D,21138.485
D,21253.425
D,20222.710
D,23684.029
D,22030.685
D,22565.412
D,21897.369
D,41028.163
D,42712.957
D,45675.503
D,42802.904
D,45285.350
D,41628.803
D,23971.412
D,45797.961
D,45994.305
D,42802.016
D,47491.784
D,44938.809
D,49313.002
D,48659.016
D,48701.937
D,47148.346
D,41859.679
D,46823.827
D,44376.791
D,49179.031
D,49109.228
D,41360.444
D,44727.297
D,44960.424
D,42537.545
D,46645.857
D,42807.214
