State,DL_bitrate
D,704.512
D,1874.677
D,1873.022
D,1946.917
D,1967.787
D,1814.286
D,2007.820
D,1871.455
D,2276.411
D,1984.699
D,1866.134
D,2006.410
D,1890.215
D,1947.407
D,2190.080
D,2222.238
D,2223.408
D,2098.271
D,2064.702
D,1879.819
D,1803.807
D,1880.809
D,1854.649
D,2115.731
D,2139.732
D,1925.309
D,2243.630
D,2278.264
D,2011.270
D,2296.403
D,2124.401
D,1891.893
D,2159.394
D,2000.669
D,2257.309
D,2075.985
D,2190.359
D,2082.149
D,1980.447
D,1878.853
D,2036.145
D,2079.663
D,1844.438
D,2255.345
D,2232.959
D,2071.147
D,1980.580
D,1970.582
D,2336.163
D,2027.215
D,1932.848
D,1942.872
D,2081.551
D,2162.253
D,1920.076
D,2009.873
D,2024.938
D,2126.806
D,2207.857
D,2331.363
