State,DL_bitrate
D,662.032
D,1046.687
D,1029.800
D,2007.887
D,986.019
D,1993.461
D,1825.203
D,1065.805
D,980.306
D,1045.419
D,1020.895
D,1052.017
D,1021.760
D,1046.353
D,958.438
D,1020.576
D,1079.865
D,1012.802
D,1109.201
D,1028.594
D,1022.445
D,1086.477
D,938.160
D,1060.099
D,974.149
D,943.529
D,1096.677
D,1086.644
D,1032.942
D,1026.917
D,1002.536
D,2064.902
D,1067.503
D,966.895
D,988.454
D,1939.847
D,1924.090
D,1128.965
D,1950.994
D,2256.784
D,2283.931
D,2223.782
D,2158.843
D,1863.357
D,2312.201
D,2116.944
D,2210.879
D,2220.675
D,1875.357
D,2128.324
D,1982.662
D,1977.663
D,2119.545
D,2342.934
D,1921.729
D,1996.318
D,2245.773
D,1984.757
D,2041.389
D,2137.593
