State,DL_bitrate
D,517.724
D,12272.914
D,20094.790
D,34547.576
D,46572.556
D,111052.931
D,114416.463
D,105059.936
D,125421.027
D,119540.138
D,109765.309
D,112431.223
D,96569.465
D,101637.304
D,105264.478
D,96853.227
D,116219.615
D,103566.373
D,113258.363
D,104070.574
D,108183.661
D,118329.974
D,97738.405
D,110592.886
D,113255.236
D,101328.958
D,108686.887
D,95333.314
D,101763.407
D,99704.853
D,110471.491
D,115442.444
D,127149.506
D,107455.294
D,124420.171
D,109252.016
D,108601.284
D,103142.854
D,108328.522
D,101535.919
D,112907.409
D,119381.392
D,99610.031
D,101269.607
D,106195.341
D,116628.450
D,120229.388
D,121369.932
D,103472.258
D,114939.094
D,120312.816
D,105470.369
D,106510.030
D,92827.839
D,106411.754
D,106952.357
D,99958.867
D,93044.161
D,93477.768
D,107413.718
