State,DL_bitrate
D,1201.527
D,15209.249
D,16099.161
D,16920.320
D,10136.937
D,9810.479
D,13735.281
D,16613.518
D,15337.703
D,16565.617
D,15448.637
D,16593.311
D,16972.659
D,10273.452
D,5303.556
D,14835.240
D,14533.800
D,13598.587
D,14699.743
D,9826.680
D,9946.277
D,8909.556
D,7780.790
D,8039.807
D,11418.867
D,11397.039
D,12078.960
D,4285.921
D,11982.855
D,12248.421
D,10718.083
D,11694.004
D,11752.515
D,14765.405
D,15697.255
D,16962.984
D,15746.656
D,18014.038
D,20618.981
D,21602.042
D,25862.251
D,19362.869
D,19330.074
D,18743.381
D,10764.340
D,7307.449
D,19459.308
D,22110.186
D,26153.197
D,25244.515
D,30183.428
D,29735.396
D,21022.016
D,21014.574
D,23226.296
D,22189.892
D,24830.773
D,26782.041
D,25535.095
D,25191.478
