State,DL_bitrate
D,4314.823
D,11958.467
D,22691.576
D,22909.744
D,29939.234
D,16743.579
D,15746.980
D,3867.070
D,8149.792
D,9176.259
D,9053.194
D,9811.072
D,9534.652
D,9541.254
D,8818.475
D,9576.928
D,9347.923
D,10233.200
D,9437.057
D,9398.791
D,9818.768
D,10705.655
D,13618.961
D,15855.719
D,16082.144
D,15678.627
D,15995.747
D,4691.218
D,9475.748
D,9882.696
D,8052.794
D,8981.561
D,8151.588
D,8852.651
D,10352.761
D,8506.639
D,7895.083
D,8261.326
D,8806.039
D,10339.755
D,10290.943
D,10001.173
D,9492.695
D,6544.760
D,5896.580
D,11152.298
D,11368.964
D,9743.339
D,9096.317
D,11337.655
D,8519.364
D,8387.104
D,9893.361
D,10960.308
D,6990.206
D,11792.056
D,13869.845
D,17001.192
D,17281.148
D,14341.318
