State,DL_bitrate
D,2291.764
D,18576.516
D,19069.840
D,15488.605
D,11206.118
D,2679.390
D,10601.063
D,13554.311
D,14446.660
D,14644.544
D,11573.805
D,3152.963
D,13177.864
D,14925.025
D,16630.933
D,21845.785
D,11184.268
D,2638.651
D,22572.030
D,28658.832
D,25078.901
D,20081.376
D,11987.171
D,2750.811
D,28190.399
D,28955.422
D,23870.650
D,21209.110
D,11199.386
D,2852.416
D,7468.330
D,19945.565
D,34348.273
D,21526.667
D,11939.695
D,2663.234
D,33273.970
D,31598.823
D,27594.050
D,24434.892
D,12533.495
D,2997.196
D,25043.881
D,19656.006
D,17528.369
D,15693.100
D,10568.731
D,2739.313
D,18983.473
D,17218.942
D,15178.374
D,14613.437
D,10585.559
D,2804.811
D,6235.933
D,8396.811
D,4440.103
D,1965.753
D,5651.662
D,2787.062
