State,DL_bitrate
D,4351.314
D,8462.661
D,20161.479
D,32568.221
D,52882.413
D,51722.339
D,57292.156
D,55922.267
D,60834.338
D,54943.715
D,55670.813
D,55593.264
D,89542.649
D,92350.592
D,53296.241
D,57347.786
D,57387.330
D,56135.420
D,55963.125
D,10203.484
D,5863.405
D,7698.917
D,7545.633
D,9040.867
D,8185.351
D,25680.307
D,34873.746
D,34282.230
D,25663.168
D,26622.494
D,27214.526
D,28341.707
D,27864.884
D,56855.746
D,59349.974
D,59475.594
D,56973.054
D,54333.133
D,54286.298
D,53669.510
D,55063.677
D,51129.062
D,55419.788
D,53306.486
D,52772.194
D,56882.207
D,109361.015
D,106307.631
D,112249.412
D,102562.065
D,110207.403
D,93911.693
D,104900.225
D,98400.221
D,91375.078
D,91745.673
D,102366.019
D,90750.248
D,103239.865
D,102102.743
