State,DL_bitrate
D,5608.709
D,14015.297
D,17429.636
D,18988.408
D,9090.351
D,2187.498
D,26490.454
D,28566.119
D,28252.666
D,32452.678
D,9356.056
D,2196.065
D,36599.955
D,36530.038
D,27544.299
D,37596.602
D,9218.909
D,2068.779
D,46461.771
D,40056.762
D,44142.349
D,33297.580
D,8402.157
D,2357.324
D,42040.220
D,37217.994
D,48531.737
D,39948.048
D,9500.331
D,1894.732
D,51453.928
D,47978.197
D,43562.899
D,34920.801
D,8359.964
D,2624.768
D,44211.264
D,38100.289
D,22832.037
D,15235.733
D,8024.682
D,2148.031
D,2617.603
D,10375.040
D,8599.332
D,9298.311
D,9872.925
D,2418.683
D,10113.156
D,8158.888
D,8441.972
D,7332.789
D,8456.133
D,2243.437
D,2954.630
D,8293.514
D,9243.537
D,9083.887
D,8494.100
D,2113.461
