State,DL_bitrate
D,5615.902
D,7851.661
D,8336.423
D,7405.967
D,5088.150
D,2860.533
D,13886.847
D,18777.945
D,20103.872
D,12127.580
D,11538.149
D,3050.081
D,12022.538
D,2398.292
D,2755.780
D,4083.351
D,3708.906
D,3059.341
D,2367.095
D,2431.466
D,976.415
D,4997.608
D,3621.289
D,2628.077
D,3676.711
D,2838.339
D,2976.885
D,1935.315
D,1100.008
D,979.287
D,3461.980
D,19404.385
D,56725.822
D,46449.911
D,10756.837
D,2918.312
D,112344.043
D,77438.721
D,105287.700
D,46595.951
D,12812.476
D,3127.114
D,119542.725
D,82925.934
D,105774.144
D,45869.620
D,11372.946
D,3247.546
D,121103.893
D,151304.844
D,109162.485
D,46707.154
D,10818.461
D,3048.660
D,116447.569
D,147577.745
D,96618.646
D,45118.234
D,12919.946
D,2945.650
