State,DL_bitrate
D,3648.705
D,3266.392
D,9398.138
D,8685.748
D,9085.946
D,2221.125
D,9520.456
D,3494.763
D,6910.711
D,6020.134
D,4498.447
D,2219.610
D,5359.070
D,4310.614
D,2760.677
D,1617.451
D,1806.832
D,1071.969
D,5322.598
D,4615.582
D,4593.704
D,6164.918
D,4657.073
D,2172.857
D,5402.086
D,3339.848
D,6597.443
D,6610.971
D,4535.650
D,2284.643
D,8862.200
D,10390.246
D,10558.019
D,11330.617
D,8728.017
D,2566.013
D,12448.229
D,13406.675
D,12942.626
D,10488.167
D,7034.357
D,1840.431
D,13365.559
D,8819.845
D,3782.600
D,9312.189
D,9715.293
D,2339.601
D,10789.677
D,11792.113
D,30677.365
D,18415.298
D,8531.179
D,2435.338
D,30076.480
D,30353.823
D,30002.645
D,32773.756
D,7850.464
D,2127.601
