State,DL_bitrate
D,1919.703
D,3755.711
D,4989.448
D,2009.708
D,1085.361
D,718.728
D,2247.027
D,4615.169
D,3727.295
D,3254.434
D,2768.720
D,2139.169
D,2461.237
D,3519.462
D,1296.451
D,573.036
D,1285.878
D,990.244
D,1080.919
D,2012.733
D,2401.736
D,965.303
D,2436.618
D,2042.259
D,2271.520
D,1920.051
D,2097.899
D,2196.726
D,1639.215
D,1034.318
D,2134.056
D,4132.688
D,3708.999
D,4360.659
D,3588.690
D,1814.150
D,4419.749
D,4259.388
D,4573.326
D,4174.711
D,2758.684
D,719.218
D,3103.926
D,2684.679
D,1552.391
D,1250.209
D,1408.441
D,694.608
D,1168.913
D,3381.923
D,2469.929
D,1784.386
D,2737.263
D,1936.092
D,734.123
D,1154.619
D,1957.324
D,1785.472
D,1669.483
D,1981.500
