State,DL_bitrate
D,3494.931
D,3966.570
D,1748.750
D,7199.297
D,7841.917
D,2003.381
D,9065.884
D,9450.480
D,8693.778
D,9542.717
D,7086.891
D,2167.052
D,3503.644
D,6948.274
D,6707.823
D,5753.968
D,3834.841
D,2230.739
D,4823.897
D,5793.598
D,4944.743
D,4260.929
D,3637.145
D,2090.351
D,3038.633
D,2303.530
D,5186.696
D,6058.467
D,3826.570
D,1974.697
D,5577.404
D,4326.851
D,4130.366
D,5055.950
D,3483.903
D,2018.482
D,5646.247
D,5298.650
D,5243.617
D,4861.411
D,497.911
D,2177.362
D,4857.836
D,7217.637
D,6901.128
D,7497.576
D,8332.831
D,2295.983
D,9275.503
D,9962.634
D,11757.088
D,10628.103
D,7770.659
D,2059.829
D,12171.757
D,12641.172
D,11820.768
D,10298.764
D,8336.592
D,2147.157
