State,DL_bitrate
D,695.533
D,2092.167
D,1931.320
D,2237.404
D,1894.893
D,1809.801
D,998.920
D,991.457
D,1113.960
D,1125.105
D,1992.804
D,1902.305
D,1865.971
D,1916.141
D,2175.697
D,1954.013
D,1847.359
D,2123.671
D,2194.800
D,2153.191
D,2084.351
D,2092.763
D,1814.553
D,2050.942
D,1927.916
D,2214.756
D,2003.299
D,1857.901
D,1966.756
D,1906.651
D,1884.440
D,1997.842
D,2270.965
D,2235.542
D,1997.218
D,1907.738
D,1982.735
D,1901.570
D,2226.384
D,2282.797
D,2067.976
D,2218.014
D,2126.437
D,2062.677
D,2210.957
D,1901.231
D,2023.724
D,2192.996
D,2107.960
D,2122.299
D,2085.112
D,2091.437
D,2042.145
D,1955.277
D,1961.557
D,2323.110
D,2288.179
D,2024.651
D,2240.608
D,2101.782
