State,DL_bitrate
D,891.238
D,1491.122
D,1351.071
D,1355.021
D,1462.479
D,1445.855
D,1302.243
D,919.094
D,987.240
D,968.312
D,910.084
D,915.357
D,924.533
D,938.527
D,901.023
D,930.761
D,1538.951
D,2549.527
D,1395.454
D,2832.358
D,2814.588
D,2714.364
D,2768.644
D,2757.580
D,2548.129
D,2759.815
D,2727.849
D,1378.252
D,2637.151
D,1405.033
D,1446.000
D,939.773
D,939.885
D,1440.448
D,3066.205
D,3263.569
D,3076.846
D,2954.566
D,2893.264
D,2743.723
D,3301.379
D,2855.311
D,2656.475
D,2937.911
D,3214.702
D,2882.334
D,3106.059
D,2900.785
D,2701.671
D,3047.793
D,3224.453
D,2774.547
D,2729.647
D,2755.250
D,2887.534
D,2788.210
D,2996.995
D,2974.263
D,3276.637
D,2800.537
