State,DL_bitrate
D,961.215
D,1411.692
D,1483.904
D,1412.286
D,1382.322
D,1497.466
D,1042.530
D,554.071
D,580.415
D,697.278
D,868.284
D,980.455
D,932.046
D,935.284
D,867.831
D,735.080
D,925.457
D,690.222
D,571.447
D,564.316
D,542.411
D,493.305
D,461.096
D,443.780
D,480.522
D,401.311
D,300.491
D,462.552
D,557.466
D,544.937
D,495.697
D,478.416
D,317.449
D,313.678
D,306.684
D,474.622
D,430.510
D,581.988
D,565.139
D,612.666
D,572.126
D,607.850
D,556.537
D,576.170
D,577.720
D,211.017
D,172.265
D,1416.298
D,1480.270
D,1420.645
D,1431.829
D,1033.755
D,1053.931
D,1573.246
D,1578.122
D,1582.996
D,1471.839
D,1464.437
D,1398.488
D,1438.209
