State,DL_bitrate
D,572.657
D,1956.998
D,1853.473
D,1665.108
D,1797.508
D,1790.142
D,1838.722
D,2118.528
D,1863.925
D,2234.465
D,2121.798
D,2133.693
D,1894.800
D,1887.401
D,1679.627
D,1925.221
D,2034.320
D,2275.295
D,1830.531
D,1984.587
D,2061.170
D,1945.254
D,1821.989
D,1735.826
D,1894.881
D,1970.920
D,1967.603
D,1938.948
D,1859.082
D,1753.189
D,1966.451
D,2288.776
D,2255.265
D,2158.035
D,1855.069
D,2196.533
D,1989.751
D,2047.735
D,1911.899
D,2095.634
D,2013.143
D,2029.681
D,2008.848
D,1950.288
D,1968.635
D,2140.463
D,1932.793
D,2025.319
D,2048.507
D,1971.103
D,2162.668
D,1730.141
D,1665.748
D,1737.040
D,1933.333
D,1645.112
D,1762.645
D,1643.511
D,1708.235
D,1912.153
