State,DL_bitrate
D,481.417
D,697.538
D,664.701
D,695.762
D,608.331
D,516.655
D,515.814
D,486.301
D,541.916
D,499.635
D,499.162
D,533.277
D,643.042
D,679.984
D,497.980
D,664.121
D,516.144
D,389.545
D,290.824
D,290.395
D,221.148
D,153.075
D,156.536
D,153.247
D,167.218
D,392.625
D,339.357
D,742.707
D,2223.746
D,2003.501
D,2084.040
D,2234.743
D,2054.704
D,1846.191
D,2078.834
D,1982.758
D,1986.169
D,2139.364
D,2164.610
D,2169.083
D,2337.509
D,2213.255
D,1937.473
D,1861.462
D,1975.216
D,1913.846
D,2065.673
D,2316.247
D,2008.815
D,2257.549
D,1961.557
D,2212.689
D,1939.804
D,1954.489
D,2214.408
D,1931.301
D,2192.601
D,2018.907
D,2296.413
D,2179.612
