State,DL_bitrate
D,5232.749
D,11930.251
D,17150.972
D,28938.952
D,6829.876
D,1878.033
D,44524.785
D,35318.594
D,37508.532
D,32492.801
D,7444.374
D,2009.465
D,38666.358
D,48771.661
D,31780.530
D,29425.588
D,7240.548
D,2216.336
D,45438.244
D,52345.966
D,39374.939
D,32953.464
D,7686.417
D,2034.026
D,54703.859
D,48697.593
D,34346.350
D,28594.419
D,6790.837
D,1842.596
D,55864.388
D,60146.569
D,39955.550
D,33855.502
D,8237.118
D,1974.219
D,19125.956
D,27796.805
D,38649.402
D,31422.667
D,7606.592
D,1818.764
D,55329.464
D,54923.923
D,36437.390
D,34833.968
D,8400.676
D,2271.823
D,55312.973
D,58665.073
D,69155.035
D,28533.853
D,6472.782
D,1788.225
D,76323.810
D,49423.849
D,62999.370
D,26203.735
D,7378.575
D,1799.370
