State,DL_bitrate
D,630.777
D,2014.173
D,2008.145
D,1929.829
D,2139.481
D,2215.354
D,2218.531
D,1992.672
D,2047.879
D,2311.546
D,2158.358
D,1917.796
D,1854.879
D,2138.345
D,1852.209
D,1946.856
D,1840.658
D,1912.109
D,2231.391
D,2078.160
D,2110.260
D,1841.141
D,1849.109
D,2124.931
D,2121.962
D,2144.779
D,1831.013
D,2280.122
D,1888.880
D,2273.955
D,1907.880
D,2267.190
D,1870.606
D,2048.527
D,2273.379
D,1856.071
D,1861.668
D,1864.744
D,2017.679
D,1905.906
D,308.494
D,297.688
D,303.482
D,294.340
D,1932.291
D,2037.468
D,2321.702
D,2342.912
D,2187.226
D,2119.500
D,2166.730
D,2232.247
D,2049.533
D,2096.333
D,1865.183
D,2199.571
D,1959.650
D,2146.740
D,2320.523
D,1932.861
