State,DL_bitrate
D,614.646
D,1992.711
D,1789.364
D,1735.953
D,2076.103
D,1768.097
D,1801.099
D,2081.490
D,2197.571
D,2031.833
D,2042.565
D,1815.455
D,1669.861
D,1820.865
D,1838.205
D,1843.297
D,2117.265
D,1845.256
D,2098.872
D,1881.547
D,1850.361
D,2262.977
D,1771.364
D,2071.832
D,1857.870
D,1779.817
D,1782.321
D,1983.180
D,1993.715
D,1789.678
D,1907.784
D,1981.410
D,2076.329
D,2264.211
D,2123.453
D,1958.121
D,1929.731
D,2019.364
D,1798.696
D,1825.742
D,2092.831
D,2157.906
D,1913.937
D,2074.662
D,1882.281
D,1943.069
D,2155.979
D,2218.317
D,2195.803
D,1831.498
D,1989.682
D,1738.412
D,1983.142
D,1852.942
D,1657.177
D,1573.909
D,1758.902
D,1688.619
D,1843.418
D,1824.731
