State,DL_bitrate
D,641.119
D,1951.057
D,1849.347
D,2239.816
D,2184.602
D,2204.977
D,2003.790
D,1991.531
D,2315.448
D,1907.472
D,1945.852
D,1861.312
D,2120.631
D,2113.277
D,2262.525
D,2007.412
D,1876.577
D,1952.121
D,1908.000
D,2099.942
D,1854.999
D,2067.822
D,2080.492
D,1995.149
D,1853.042
D,2077.724
D,2128.862
D,1937.483
D,2139.741
D,2169.806
D,2124.131
D,2084.154
D,2008.702
D,2233.756
D,2029.608
D,2095.410
D,2061.678
D,2266.353
D,2189.985
D,2141.240
D,1973.593
D,1989.289
D,2229.335
D,2170.002
D,2185.632
D,1896.213
D,2050.484
D,2228.407
D,2316.308
D,2352.281
D,2088.402
D,2200.802
D,1942.334
D,2060.657
D,2021.993
D,2047.401
D,2024.191
D,2291.776
D,2258.338
D,1934.355
