State,DL_bitrate
D,668.220
D,1995.404
D,2053.380
D,2219.048
D,1867.371
D,1950.805
D,1963.091
D,2038.178
D,2159.017
D,2021.219
D,1972.736
D,2156.844
D,1837.304
D,2251.962
D,2129.787
D,1852.549
D,1959.755
D,2236.924
D,1831.045
D,1876.582
D,1939.322
D,2200.154
D,1906.983
D,1999.278
D,1864.620
D,1981.894
D,2123.461
D,2168.914
D,2135.720
D,2004.953
D,1880.813
D,2193.378
D,2270.984
D,1985.963
D,1840.384
D,2181.105
D,1984.820
D,1909.408
D,2164.408
D,2126.001
D,1938.439
D,2230.689
D,1907.143
D,2056.669
D,1911.843
D,1886.102
D,2051.335
D,2232.141
D,2138.791
D,2208.478
D,2143.510
D,2029.434
D,2186.212
D,2118.590
D,2023.099
D,2062.090
D,2094.120
D,2055.459
D,1886.238
D,2211.357
