State,DL_bitrate
D,2368.821
D,18564.271
D,16901.014
D,12148.208
D,9099.189
D,1995.509
D,10826.865
D,13480.959
D,14204.653
D,11963.790
D,8205.484
D,2221.766
D,13103.342
D,14255.650
D,20813.311
D,17131.987
D,8872.829
D,2252.115
D,23653.979
D,26931.366
D,29724.270
D,17375.918
D,7883.155
D,2288.750
D,29492.047
D,26300.889
D,23778.928
D,19587.735
D,9033.072
D,2107.082
D,7656.003
D,31590.568
D,28547.139
D,19522.640
D,9703.640
D,2677.566
D,33062.746
D,30149.688
D,22106.093
D,16663.186
D,7477.084
D,2005.747
D,21338.731
D,19162.005
D,18213.097
D,18737.461
D,9787.938
D,2103.928
D,17549.257
D,15615.170
D,15284.470
D,4397.995
D,2975.015
D,1993.471
D,6750.374
D,5306.285
D,3411.906
D,9505.069
D,9429.269
D,2152.599
