State,DL_bitrate
D,657.037
D,1905.872
D,2140.160
D,2192.192
D,1794.483
D,1934.750
D,1912.099
D,2036.898
D,1969.432
D,2162.743
D,1857.573
D,1906.513
D,1872.186
D,2007.848
D,2149.513
D,1949.421
D,2172.650
D,2260.701
D,2086.898
D,2194.409
D,2019.175
D,2017.550
D,2165.356
D,2024.924
D,1865.559
D,1897.368
D,2015.658
D,1989.648
D,2295.445
D,1893.430
D,1906.781
D,1923.534
D,1884.092
D,2127.099
D,2241.937
D,1948.574
D,2103.602
D,2177.423
D,2258.939
D,2034.888
D,2180.652
D,1994.030
D,2231.200
D,1996.582
D,1972.441
D,693.167
D,734.688
D,692.918
D,2213.227
D,2173.645
D,2222.339
D,2277.536
D,1985.788
D,2095.919
D,1934.119
D,2340.951
D,2032.992
D,1901.459
D,1881.538
D,2113.376
