State,DL_bitrate
D,123.779
D,1931.544
D,1745.670
D,1718.355
D,1697.561
D,1898.153
D,1877.052
D,1927.648
D,2147.246
D,2160.210
D,2034.462
D,1872.152
D,1805.838
D,1625.313
D,1665.742
D,1942.969
D,1751.606
D,1968.346
D,2046.628
D,2028.480
D,2000.868
D,2233.423
D,2164.062
D,1978.364
D,1895.968
D,1747.281
D,1946.092
D,1830.852
D,1925.955
D,1785.933
D,1940.245
D,2065.558
D,1925.357
D,2281.496
D,2012.953
D,1874.400
D,1868.634
D,2065.584
D,2214.038
D,2000.690
D,2100.343
D,1913.069
D,1844.757
D,2040.913
D,1836.875
D,2189.555
D,1866.353
D,2274.554
D,1858.799
D,2159.187
D,2053.108
D,1808.716
D,1885.049
D,1799.698
D,1597.434
D,1727.224
D,1608.946
D,1685.757
D,1746.058
D,1771.846
