State,DL_bitrate
D,672.557
D,1055.539
D,1125.946
D,1022.064
D,1130.133
D,1062.156
D,1101.988
D,551.033
D,508.885
D,514.446
D,750.635
D,736.724
D,1019.920
D,701.104
D,1084.200
D,1073.039
D,704.186
D,729.943
D,791.162
D,838.035
D,717.987
D,565.137
D,540.794
D,524.802
D,433.249
D,441.459
D,466.566
D,434.918
D,419.963
D,386.387
D,303.529
D,301.727
D,469.271
D,540.723
D,467.102
D,473.215
D,497.601
D,331.229
D,319.987
D,297.905
D,281.131
D,403.942
D,525.122
D,441.080
D,567.168
D,561.516
D,552.402
D,547.383
D,547.034
D,544.496
D,540.401
D,558.650
D,463.239
D,534.081
D,345.525
D,146.687
D,200.950
D,1149.101
D,1080.144
D,1092.504
