State,DL_bitrate
D,5848.945
D,17896.395
D,26653.266
D,32780.877
D,8435.374
D,1859.923
D,62759.265
D,50099.949
D,9270.983
D,35080.863
D,9736.100
D,2146.621
D,33490.194
D,76303.780
D,82562.423
D,39021.697
D,9920.251
D,2487.356
D,139771.373
D,161367.580
D,88707.098
D,32903.677
D,7786.499
D,2031.355
D,126755.377
D,153057.663
D,98259.328
D,35189.214
D,9199.622
D,2083.446
D,126951.734
D,143822.268
D,88562.569
D,34199.684
D,9934.615
D,2341.358
D,140444.050
D,142683.517
D,80677.787
D,30322.517
D,8255.519
D,2010.181
D,119808.092
D,131976.126
D,100810.731
D,41767.253
D,9063.962
D,2179.706
D,138097.820
D,170327.353
D,89629.254
D,40992.269
D,9062.946
D,2049.780
D,118809.825
D,147914.549
D,85610.061
D,40254.215
D,9182.504
D,2028.139
