State,DL_bitrate
D,4343.456
D,3463.483
D,10652.538
D,18048.311
D,18914.380
D,18753.727
D,19239.265
D,19232.475
D,23038.844
D,20122.930
D,23732.421
D,33060.657
D,51952.705
D,44412.041
D,51576.966
D,50112.213
D,48472.956
D,42729.386
D,95632.771
D,105849.408
D,102957.447
D,86802.654
D,87933.745
D,98815.834
D,101913.858
D,85040.880
D,91741.950
D,106999.070
D,95316.348
D,91464.766
D,105130.679
D,92040.417
D,97390.847
D,104844.323
D,102144.105
D,102324.643
D,93071.739
D,89855.496
D,103900.521
D,91045.744
D,91862.798
D,106443.720
D,95973.475
D,90796.773
D,89301.756
D,93137.516
D,107420.874
D,97524.199
D,98512.935
D,113089.967
D,101948.875
D,91388.049
D,111785.823
D,93902.167
D,101577.028
D,93154.575
D,98539.194
D,101021.448
D,97824.490
D,99307.926
