State,DL_bitrate
D,929.730
D,2630.703
D,3004.560
D,3126.990
D,2686.337
D,3032.526
D,3087.847
D,3075.749
D,2814.654
D,2680.962
D,3131.541
D,2823.056
D,2573.014
D,2915.737
D,3023.978
D,2538.494
D,2956.237
D,2650.338
D,2605.045
D,2786.860
D,2714.726
D,3170.612
D,2695.173
D,2779.489
D,2580.408
D,2677.139
D,2828.132
D,2690.552
D,2493.464
D,2665.070
D,3050.770
D,2742.811
D,2710.276
D,2916.324
D,2883.981
D,2655.000
D,1534.107
D,1640.363
D,1495.681
D,1466.299
D,2957.253
D,1445.216
D,396.899
D,3250.911
D,3068.466
D,3219.505
D,3282.426
D,2816.289
D,3003.532
D,2779.486
D,2658.740
D,2737.899
D,3258.594
D,3195.795
D,3141.720
D,3280.350
D,3019.732
D,2916.033
D,2690.453
D,2896.277
