State,DL_bitrate
D,1728.430
D,2829.193
D,2502.382
D,2675.080
D,2532.086
D,1797.007
D,5602.263
D,869.141
D,1102.111
D,5204.358
D,3551.114
D,1762.297
D,2676.362
D,3808.467
D,1908.308
D,602.548
D,906.292
D,966.703
D,477.686
D,612.133
D,1435.459
D,1796.387
D,2340.700
D,1973.010
D,1318.663
D,1170.810
D,1254.624
D,2163.272
D,1910.895
D,1997.387
D,2447.257
D,1277.844
D,2660.963
D,5503.113
D,3878.189
D,1944.008
D,6749.746
D,5892.328
D,7478.051
D,7302.866
D,3836.090
D,2127.394
D,4078.250
D,6259.506
D,2705.423
D,4568.844
D,4112.493
D,2126.337
D,3802.007
D,4437.693
D,4367.534
D,4764.619
D,3309.240
D,1819.290
D,2932.881
D,2247.775
D,3879.506
D,4437.695
D,3568.668
D,1994.261
