State,DL_bitrate
D,4315.735
D,11782.407
D,25594.298
D,6016.779
D,2559.291
D,10627.829
D,11975.802
D,13666.374
D,10717.540
D,11905.054
D,12406.898
D,13736.694
D,13347.294
D,15614.772
D,18546.556
D,16351.417
D,49846.704
D,47689.471
D,49939.826
D,46945.943
D,45909.255
D,45473.807
D,48786.541
D,48211.132
D,48908.654
D,50741.283
D,49378.682
D,47496.402
D,47076.911
D,49650.628
D,46103.661
D,51032.636
D,51038.875
D,46884.964
D,44681.761
D,47313.765
D,47636.189
D,34046.176
D,34568.518
D,32201.846
D,33723.490
D,3021.067
D,12006.606
D,14366.252
D,13651.430
D,14230.721
D,14910.816
D,16088.429
D,14974.970
D,17149.770
D,16924.413
D,16848.213
D,16322.395
D,16478.831
D,14334.658
D,14814.129
D,16608.426
D,16990.500
D,14659.653
D,13978.986
