State,DL_bitrate
D,2866.968
D,6958.081
D,9785.393
D,15307.570
D,13573.450
D,15925.931
D,15296.360
D,16279.787
D,16450.321
D,15470.816
D,14620.393
D,15130.398
D,14312.363
D,13991.475
D,14981.394
D,14483.800
D,14945.463
D,14599.916
D,15892.448
D,14557.771
D,15738.076
D,14693.558
D,15159.769
D,13825.719
D,15038.328
D,16228.229
D,15408.993
D,13311.801
D,14140.846
D,14106.572
D,14896.611
D,16168.130
D,16765.201
D,15270.419
D,16703.340
D,16707.667
D,17763.437
D,15302.145
D,14826.409
D,15479.910
D,15076.813
D,15492.865
D,15223.939
D,15819.529
D,16972.091
D,15605.792
D,15734.239
D,17093.298
D,14817.709
D,16550.570
D,15760.285
D,14891.713
D,13662.881
D,13875.503
D,13346.403
D,13759.108
D,12673.830
D,13815.236
D,13158.046
D,14578.896
