State,DL_bitrate
D,1492.494
D,4376.234
D,9603.368
D,13577.959
D,16157.736
D,16142.939
D,15983.014
D,16049.138
D,15888.248
D,15773.402
D,16235.236
D,15638.541
D,10896.088
D,2612.099
D,18699.929
D,18877.156
D,18986.230
D,19032.187
D,18791.900
D,19178.037
D,19111.990
D,18365.136
D,17570.562
D,18322.283
D,19529.059
D,23410.713
D,19776.697
D,19145.654
D,18760.734
D,20544.775
D,19320.575
D,20369.311
D,19413.966
D,18748.713
D,18719.083
D,18959.692
D,19055.756
D,19482.215
D,20338.515
D,20028.309
D,19091.303
D,19287.865
D,19194.250
D,19811.042
D,17297.599
D,2701.048
D,20666.245
D,20518.150
D,19822.928
D,16983.674
D,17159.126
D,19744.700
D,19960.837
D,20232.593
D,17181.741
D,17372.764
D,19121.891
D,19943.957
D,19739.272
D,9335.301
