State,DL_bitrate
D,295.648
D,2001.138
D,9537.013
D,13295.830
D,10347.963
D,9871.434
D,13943.128
D,13536.633
D,15111.817
D,14915.567
D,14704.155
D,15633.849
D,15142.839
D,9528.570
D,10262.362
D,9813.736
D,10012.552
D,7909.745
D,6967.955
D,7506.502
D,6924.695
D,5496.304
D,5716.001
D,4887.986
D,4071.949
D,4106.550
D,3741.825
D,4018.975
D,4976.676
D,4951.277
D,5198.221
D,6028.397
D,6063.413
D,5953.046
D,5829.109
D,3214.278
D,3081.133
D,2988.655
D,4973.014
D,5024.166
D,9857.226
D,9692.969
D,10658.933
D,9790.185
D,9946.409
D,10288.513
D,9846.671
D,10387.259
D,11247.371
D,10229.389
D,9826.522
D,10039.494
D,9757.763
D,9621.280
D,10216.594
D,10778.184
D,14331.980
D,10398.590
D,10999.622
D,15728.842
