State,DL_bitrate
D,2042.804
D,14219.411
D,28280.829
D,43595.284
D,73250.151
D,69056.250
D,136518.852
D,156137.987
D,154031.747
D,137828.736
D,160931.274
D,155052.186
D,160675.725
D,134691.149
D,132149.816
D,153456.767
D,75884.634
D,85595.857
D,153419.930
D,85337.767
D,137998.849
D,141167.137
D,76528.515
D,143346.085
D,164420.809
D,142215.949
D,149951.161
D,149453.012
D,163348.524
D,151473.896
D,82227.237
D,146780.738
D,133377.804
D,152611.673
D,153902.307
D,159830.479
D,84330.188
D,159142.601
D,142265.549
D,135935.076
D,120775.548
D,120915.832
D,131099.215
D,134466.437
D,154964.706
D,143890.408
D,144057.548
D,162794.039
D,149793.153
D,154109.458
D,143255.832
D,149599.423
D,77699.949
D,145949.840
D,153362.227
D,155698.640
D,151035.566
D,153751.210
D,159004.140
D,145116.408
