State,DL_bitrate
D,598.898
D,855.181
D,931.654
D,853.793
D,669.846
D,944.170
D,479.517
D,492.220
D,524.794
D,523.146
D,635.909
D,603.803
D,589.688
D,571.480
D,637.943
D,595.716
D,631.938
D,521.193
D,496.783
D,652.233
D,324.283
D,289.909
D,346.331
D,182.687
D,156.753
D,162.362
D,154.266
D,156.016
D,363.416
D,376.173
D,473.181
D,2322.910
D,2250.305
D,2045.164
D,2246.466
D,2242.110
D,1950.867
D,2091.449
D,1863.851
D,1952.699
D,2076.026
D,1899.114
D,1875.358
D,2177.128
D,1859.675
D,1915.707
D,2204.145
D,2151.779
D,2162.222
D,1858.896
D,1841.141
D,1909.306
D,1913.855
D,1835.823
D,1699.349
D,1616.195
D,1941.080
D,1897.303
D,2035.298
D,2043.371
