State,DL_bitrate
D,3685.577
D,9138.237
D,4655.532
D,4641.499
D,3543.397
D,2017.787
D,4197.819
D,4528.030
D,7371.959
D,10531.996
D,7616.866
D,1757.796
D,9873.375
D,1955.630
D,20626.527
D,28764.864
D,7539.452
D,2076.620
D,28470.920
D,15110.243
D,15297.933
D,14632.825
D,7075.484
D,2004.830
D,11507.905
D,11685.176
D,9545.986
D,9693.484
D,7818.500
D,1825.898
D,9499.322
D,7372.241
D,8500.006
D,6491.985
D,3853.359
D,1848.812
D,7568.371
D,8583.915
D,2146.750
D,9657.577
D,7132.558
D,2079.776
D,15552.669
D,14291.538
D,6646.197
D,4350.193
D,3914.122
D,1927.998
D,4900.927
D,6436.776
D,6520.167
D,6910.670
D,3379.939
D,1720.961
D,6398.686
D,6425.326
D,5320.025
D,5569.716
D,3443.786
D,2094.338
