State,DL_bitrate
D,5027.005
D,3230.660
D,7114.033
D,7098.644
D,8904.839
D,7709.534
D,6700.938
D,8516.299
D,8720.899
D,2741.536
D,7798.503
D,8600.228
D,8703.728
D,7900.231
D,6691.614
D,7586.135
D,7964.991
D,6216.482
D,3709.853
D,13364.744
D,13292.971
D,10797.746
D,9304.004
D,9873.576
D,10439.923
D,9053.633
D,9278.503
D,7702.502
D,6944.777
D,6615.435
D,7268.504
D,10131.364
D,10651.813
D,10259.903
D,8234.504
D,9425.252
D,8936.565
D,8274.382
D,6987.778
D,3647.355
D,4673.337
D,5154.129
D,8161.317
D,7178.105
D,8487.873
D,8225.030
D,7380.920
D,5058.740
D,6811.457
D,4842.380
D,6704.048
D,5881.516
D,4679.070
D,6945.806
D,4011.288
D,12871.638
D,11849.725
D,9256.360
D,6967.821
D,8882.019
