State,DL_bitrate
D,5008.163
D,14476.964
D,18944.375
D,21365.875
D,20461.166
D,21267.664
D,21556.073
D,21433.461
D,21288.678
D,21419.263
D,20510.901
D,20479.459
D,21171.555
D,21114.488
D,21161.111
D,18052.582
D,5520.577
D,13916.505
D,18930.003
D,18517.826
D,47469.546
D,50914.728
D,51733.158
D,50026.641
D,51297.962
D,74472.555
D,74183.863
D,51057.423
D,68493.726
D,47998.824
D,73562.374
D,74324.626
D,55329.718
D,53768.989
D,50919.320
D,48240.591
D,49960.708
D,54559.807
D,53039.089
D,54383.277
D,71332.482
D,74612.406
D,81318.396
D,80451.048
D,83178.829
D,76098.879
D,79339.645
D,159882.691
D,157839.990
D,148375.475
D,168040.369
D,164536.330
D,169983.941
D,146949.726
D,144071.386
D,140926.056
D,167796.989
D,145106.962
D,148833.502
D,157128.026
