State,DL_bitrate
D,142.240
D,23.564
D,1996.930
D,2018.635
D,1930.185
D,2143.106
D,2035.415
D,1830.824
D,2272.908
D,2106.929
D,2084.698
D,2180.405
D,2156.710
D,1894.408
D,2158.481
D,1912.017
D,2262.100
D,2101.118
D,1968.640
D,1905.558
D,2048.805
D,2235.515
D,1999.664
D,1882.755
D,1903.937
D,2006.297
D,2176.705
D,1987.319
D,2197.596
D,2079.556
D,2123.197
D,2150.487
D,1858.653
D,1877.128
D,2047.808
D,1811.516
D,2154.069
D,2107.607
D,2098.721
D,2152.398
D,1926.671
D,2133.570
D,1899.174
D,2156.145
D,1943.189
D,2038.309
D,2289.566
D,1951.152
D,2270.390
D,2343.127
D,2024.248
D,2115.356
D,2098.603
D,1935.038
D,1922.938
D,2037.735
D,2090.690
D,2138.906
D,2166.251
D,2294.642
