State,DL_bitrate
D,632.125
D,1628.717
D,2071.116
D,1986.920
D,2077.110
D,1891.024
D,2072.545
D,2235.494
D,1994.862
D,1908.100
D,1779.153
D,1965.215
D,1801.950
D,63.602
D,1945.501
D,1730.543
D,2161.072
D,1847.832
D,2154.842
D,2138.465
D,2261.379
D,1862.727
D,1889.351
D,1739.270
D,2122.960
D,2160.920
D,1799.875
D,1720.483
D,1733.202
D,1930.344
D,1852.886
D,2083.022
D,2227.967
D,1988.334
D,2215.803
D,1916.459
D,2244.287
D,2129.593
D,1900.852
D,1867.973
D,2137.771
D,2060.279
D,2249.606
D,2007.603
D,2129.969
D,1984.836
D,2026.108
D,1935.976
D,1935.090
D,2045.328
D,1995.318
D,1689.398
D,2010.501
D,1664.570
D,1591.615
D,1794.109
D,1655.819
D,1905.224
D,1867.976
D,1784.193
