State,DL_bitrate
D,755.190
D,1338.957
D,1925.779
D,1122.384
D,1087.307
D,1939.358
D,1355.762
D,1739.314
D,1330.215
D,1441.293
D,1703.675
D,3269.186
D,3049.496
D,2122.337
D,1987.881
D,2627.441
D,1309.043
D,3573.935
D,4039.158
D,4217.104
D,1632.389
D,4252.473
D,2595.321
D,2450.985
D,3881.358
D,6048.245
D,4963.348
D,5207.402
D,4506.001
D,3043.200
D,3150.988
D,5297.899
D,6100.454
D,5291.636
D,4189.111
D,2562.541
D,2805.468
D,3653.059
D,2233.405
D,1256.795
D,1228.627
D,1411.556
D,1950.137
D,2842.029
D,2498.594
D,1546.303
D,2340.965
D,1675.551
D,3491.113
D,3548.667
D,3110.766
D,3206.731
D,2953.979
D,3983.614
D,4685.826
D,4601.060
D,4668.920
D,3214.716
D,4774.684
D,4157.548
